24 51 012132030320302121213130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132030320320121213130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132032020302121313130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132032020320121313130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132032030320121312130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132032320302121013103 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132302020302021313130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132302020302121313130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132302020320121313130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132302030320121312130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132302320301013103232 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132302320302013013132 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132302320302013103132 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132302320302121013103 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132303020302021213130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132303020302121213103 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132303020302121213130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132303020320121213130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132303030320121212130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132320203020101312132 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132320230320101312132 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132320303020101212123 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132320320301013103232 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132320320302013103132 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132320320302013213130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132320320302103103132 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132320320302103203131 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132320320320101213123 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132323020320101213123 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132323030320101212123 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132323203020101012123 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132323203020101012132 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132323230320101012123 k=20 r=2 ed=(2, 2) Nc=4
24 51 012132323230320101012132 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312020203020313132120 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312020303020313212120 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312023020102310131302 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312023030120310212323 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312030203020312132120 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312030203020312312120 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312030230120312312320 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312030320102321201313 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312032020102310131302 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312032030120320121313 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312032030120321321310 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312032320102320101313 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312302020102023131310 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312302030103021321210 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312302030103023121210 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312302303103021021213 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312302303103023121210 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312302303123021021013 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312302303123023121010 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312302320102013101332 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312303020102021231310 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312303203023012012123 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312303203123012012023 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312303230103012101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312320230102013101332 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312320303023013212120 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312320303123013212020 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312320320102013101332 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312320323023013210120 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312320323103013210220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312323023023010210123 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312323023103010210223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312323230102010101332 k=20 r=2 ed=(2, 2) Nc=4
24 51 012312323230103010101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313020203023231312102 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313020203123231312002 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313020230103231301212 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313020303020213212130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313023020120230131312 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313023020120231231310 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313023023023210210103 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313023023103210210203 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313023030103210121203 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313023203020230132112 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313023203020231032112 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313023203023231012102 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313023203123231012002 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313023230103230101212 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313030203020212312130 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313030230120212312330 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313030303103212121203 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313030303123212121003 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313032023023210310102 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313032023103210310202 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313032030103210121203 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313032030120210312332 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313032303103210121203 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313032303123210121003 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313202023023031310120 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313202023103031310220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313202030103031321210 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313202320102013101332 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313203020102031231310 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313203020102032131310 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313203023023031210120 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313203023103031210220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313203030103032121210 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313203203023012012123 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313203203123012012023 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313203230103012101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313230203023012312120 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313230203123012312020 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313230230103012101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313230320103012101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313230323103012101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313230323123012101023 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313232320102010101332 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313232320103010101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313232323103010101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012313232323123010101023 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323020323013131210220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323020323103131210220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323023023010130231221 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323023023010131231220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323023023013131210220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323023023103131210220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323030323013121210203 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323030323103121210203 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323032030103120121203 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323032030103120321201 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323032303013120121203 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323032303013121021203 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323032303103120121203 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323032303103121021203 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323032323013121010203 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323032323103121010203 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323202023013031310220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323202023013131310202 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323202023013131310220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323202023101013130220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323202023103031310220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323202023103131310202 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323202023103131310220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323202030103031321210 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323202320101013103232 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323202323013131010202 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323202323103131010202 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323203023010131231220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323203023010132131220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323203023013031210220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323203023013131210220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323203023101012130220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323203023101031230220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323203023101032130220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323203023103031210220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323203023103131210220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323203030103032121210 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323203203010132031221 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323203203010132131220 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323203230101012102323 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323203230103012101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230230101012102323 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230230103012101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230230103102101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230230103102301221 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230320101012103223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230320103012101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230320103101201223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230320103102101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230323013012101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230323013101201223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230323013101210223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230323013102101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230323103012101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230323103101201223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230323103101210223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323230323103102101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323232320101010103223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323232320101010103232 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323232320103010101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323232323013010101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323232323013101010223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323232323103010101223 k=20 r=2 ed=(2, 2) Nc=4
24 51 012323232323103101010223 k=20 r=2 ed=(2, 2) Nc=4
24 52 012123020203012101312120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123020203012103132120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123020230312131312120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123020230312313101203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123020230312313101302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123020303012101212130 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123023030312131212103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123023030312310121230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123023030312310121320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123023203012101012123 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123023230312130102123 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123023230312131012123 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123030203012101312120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123030203012102131230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123030203012102132130 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123030230312121301302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123030230312121302301 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123030303012101212130 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123030303012102121230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123030303012121212103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123030303012121212130 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123032030312120312310 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123032030312120321310 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123032303012101012123 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123202030301313121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123202030301313121320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123203030301312121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123203030301312121230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123203030301321212103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123203030301321212130 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123203230301312101203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012123203230301312101302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132020203012101312120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132020203012103132120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132020230213131312120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132020303012101212130 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132023030213131212103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132023203012101012123 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132023230213130102123 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132023230213131012123 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132030203012101312120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132030203012102131230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132030203012102132130 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132030230213121301302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132030230213121302301 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132030230213212101203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132030230213212101302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132030230213212301302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132030230213212302301 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132030303012101212130 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132030303012102121230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132030303012121212103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132030303012121212130 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132032030213120312310 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132032030213120321310 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132032030213210121230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132032030213210121320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132032030213210312320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132032030213210321320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132032303012101012123 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302030201213121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302030201213121320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302030201231312120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302303012123012013 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302303012123021013 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302303201213012023 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302303201213021023 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302303201213121023 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302303201213121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302303210123012013 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302303210123021013 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302303210213012023 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302303210213021023 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302303210213121023 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132302303210213121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303030201212121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303030201212121230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303030201231212103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303030201232121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303203012121031032 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303203012121032031 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303203201212031032 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303203201212032031 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303203201212131032 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303203201212131230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303203210121031032 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303203210121032031 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303203210212031032 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303203210212032031 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303203210212131032 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303203210212131230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303230201212101203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303230201212101302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303230201231012123 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303230201232101203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132303230201232102103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132320203012101312120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132320203012103132120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132320203210101312120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132320203210103132120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132320303012013121023 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132320303012013121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132320303012101212130 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132320303201013121023 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132320303201013121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132320303210101212130 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132323203012010131032 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132323203012010131230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132323203012101012123 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132323203201010131032 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132323203201010131230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012132323203210101012123 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312020201032301312320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312020201032303132320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312020230231313101203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312020230231313101302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312020231032301302321 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312020231032301312320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312020301032301213230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312020301032303212310 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312020301032303213210 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312023030231310121230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312023030231310121320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312023201032301032321 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312030230231212101203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312030230231212101302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312030230231212301302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312030230231212302301 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312032030231210121230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312032030231210121320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312032030231210312320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312032030231210321320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312302030201213121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312302030201213121320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312302030201231312120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312303030201212121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312303030201212121230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312303030201231212103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312303030201232121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312303230201212101203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312303230201212101302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312303230201231012123 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312303230201232101203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012312303230201232102103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313030201023201312320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313030201023202312310 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313030201023202313210 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313030231023201302321 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313030231023201312320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313030231023202310312 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313030231023202312310 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313030301023201213230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313030301023202123230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313032031023201312320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313032031023201320321 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313032301023201023231 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313202030201313121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313202030201313121320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313202030203131312120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313203030201312121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313203030201312121230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313203030201321212103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313203030201321212130 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313203030203121212103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313203030203121212130 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313203030203131212103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313203030203132121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313203230201312101203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313203230201312101302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313203230203131012123 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313203230203132101203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313203230203132102103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313230230203121301302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313230230203121302301 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313230231203021302301 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313230231203021310302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313232030203120312310 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313232030203120321310 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313232031203020310312 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313232031203020312310 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313232031203021310302 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313232031203021320301 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313232301203021013032 k=18 r=2 ed=(2, 2) Nc=4
24 52 012313232301203021023031 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323020201012301312320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323020201012303132320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323020231012301302321 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323020231012301312320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323020301012301213230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323020301012303212310 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323020301012303213210 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323023201012301032321 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323030201013201312320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323030201013202312310 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323030201013202313210 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323030231013201302321 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323030231013201312320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323030231013202310312 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323030231013202312310 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323030301013201213230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323030301013202123230 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323032031013201312320 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323032031013201320321 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323032301013201023231 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323202030103131312120 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323203030103121212103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323203030103121212130 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323203030103131212103 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323203030103132121203 k=18 r=2 ed=(2, 2) Nc=4
24 52 012323203230103131012123 k=18 r=2 ed=(2, 2) Nc=4
